exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_gdl10,epoch,10,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.02037888135206192,0.14264974846455625,0.105493717886349,64.87196335893996,0.9793086102668275,"(0.077013, 0.112155, 0.133271, 0.147704, 0.158584, 0.167973, 0.175813)","(0.054854, 0.083020, 0.100846, 0.112884, 0.121775, 0.129349, 0.135727)",0.0210978889704815,0.14373020428631986,0.10720090328582696,61.12089565822056,0.9197167818035398,"(0.077634, 0.110817, 0.132722, 0.148419, 0.159784, 0.169684, 0.179376)","(0.056906, 0.082837, 0.101031, 0.114310, 0.123738, 0.131833, 0.139752)",,,,,,,
msfv3_gdl10,epoch,11,1,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.020476563873284673,0.1429883654045718,0.10582033845972508,64.64223411235403,0.9792464505484764,"(0.077231, 0.112660, 0.133769, 0.148213, 0.158989, 0.168183, 0.175921)","(0.055068, 0.083509, 0.101315, 0.113356, 0.122136, 0.129532, 0.135826)",0.02003894453602178,0.14006782030420645,0.10388733925563949,61.43311660630362,0.9218634132828031,"(0.075175, 0.108434, 0.129276, 0.144338, 0.156030, 0.165500, 0.174660)","(0.054186, 0.080525, 0.098041, 0.110709, 0.120274, 0.128018, 0.135458)",,,,,,,
msfv3_gdl10,epoch,12,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.020260231291994134,0.14224562831752524,0.1051787470487204,64.28892151852871,0.9794555246195895,"(0.076288, 0.112151, 0.133293, 0.147587, 0.158248, 0.167285, 0.174886)","(0.054012, 0.082997, 0.100925, 0.112852, 0.121571, 0.128845, 0.135049)",0.021336984421525682,0.14473983672048366,0.10780327527650765,62.463864292417256,0.9195236052785601,"(0.075708, 0.110390, 0.133300, 0.149390, 0.161717, 0.170701, 0.182094)","(0.054734, 0.082643, 0.101784, 0.115281, 0.125436, 0.132696, 0.142048)",,,,,,,
msfv3_gdl10,epoch,13,1,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.02015309348860954,0.1418585166128887,0.10486583027275319,64.22311470356394,0.9795451741269294,"(0.075846, 0.111841, 0.132918, 0.147208, 0.157922, 0.166824, 0.174414)","(0.053552, 0.082754, 0.100617, 0.112564, 0.121331, 0.128528, 0.134713)",0.019824025021599873,0.13924828730523586,0.10332523951573032,60.67372499193464,0.9221738789762769,"(0.073814, 0.107937, 0.128735, 0.143593, 0.155077, 0.164733, 0.173566)","(0.052771, 0.080285, 0.097784, 0.110281, 0.119726, 0.127553, 0.134877)",,,,,,,
msfv3_gdl10,epoch,14,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.019956065272476446,0.141170443561476,0.10423740526621646,63.760368692114,0.9797192450533522,"(0.075283, 0.111394, 0.132464, 0.146588, 0.157150, 0.165972, 0.173405)","(0.052911, 0.082293, 0.100172, 0.111977, 0.120655, 0.127811, 0.133843)",0.02019427596990551,0.14040205015667848,0.10498036816716194,59.95141513007028,0.919471487402916,"(0.075040, 0.109066, 0.129529, 0.145127, 0.156193, 0.166094, 0.174691)","(0.054656, 0.082034, 0.099051, 0.112305, 0.121223, 0.129267, 0.136326)",,,,,,,
msfv3_gdl10,epoch,15,1,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.019979369400584316,0.1412511038512567,0.10437289776003107,63.73555019054007,0.9797139389717833,"(0.075432, 0.111614, 0.132661, 0.146763, 0.157292, 0.165937, 0.173262)","(0.053023, 0.082506, 0.100389, 0.112201, 0.120839, 0.127847, 0.133805)",0.01980816652732236,0.13906529253082617,0.10329342606876578,60.25117983136858,0.9215649238654545,"(0.072997, 0.107431, 0.128217, 0.143142, 0.154976, 0.164790, 0.173986)","(0.051984, 0.079856, 0.097527, 0.110075, 0.119952, 0.127946, 0.135713)",,,,,,,
msfv3_gdl10,epoch,16,1,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.019995476921742902,0.14130397093892055,0.10443428840408935,63.67442800643596,0.9796744927446893,"(0.075638, 0.111813, 0.132746, 0.146741, 0.157283, 0.165966, 0.173287)","(0.053231, 0.082745, 0.100495, 0.112195, 0.120809, 0.127794, 0.133770)",0.01957533515191504,0.13862701186111995,0.10189066587814263,61.35327877317156,0.9234828246491296,"(0.073139, 0.107554, 0.128199, 0.143353, 0.154787, 0.163644, 0.172410)","(0.051410, 0.079086, 0.096505, 0.109092, 0.118547, 0.125692, 0.132902)",,,,,,,
msfv3_gdl10,epoch,17,1,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.019672983623248465,0.14016009901581003,0.10337361788496058,62.97202363927314,0.9800563543400866,"(0.074655, 0.110913, 0.131857, 0.145714, 0.156081, 0.164575, 0.171756)","(0.052051, 0.081786, 0.099629, 0.111263, 0.119772, 0.126619, 0.132494)",0.01947582300220217,0.1379723096532481,0.10233570449054241,60.31306634630476,0.9233576250927789,"(0.073015, 0.107298, 0.127927, 0.142453, 0.153808, 0.163062, 0.171381)","(0.051977, 0.079762, 0.097208, 0.109398, 0.118740, 0.126221, 0.133043)",,,,,,,
msfv3_gdl10,epoch,18,1,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.01964277116225121,0.1400601567904419,0.10333258084001694,63.01258975901502,0.9800903334262523,"(0.074638, 0.110926, 0.131818, 0.145629, 0.155962, 0.164380, 0.171528)","(0.052101, 0.081833, 0.099633, 0.111204, 0.119678, 0.126497, 0.132381)",0.01933196892163583,0.13747869724673883,0.10169380663761071,59.585443428584504,0.9240709670952388,"(0.072392, 0.106716, 0.127316, 0.141806, 0.153250, 0.162882, 0.170892)","(0.051359, 0.078919, 0.096357, 0.108512, 0.118120, 0.126042, 0.132548)",,,,,,,
msfv3_gdl10,epoch,19,1,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.019583660177886486,0.13984399806991854,0.10314385596900544,62.85447666492868,0.9801344817623179,"(0.074332, 0.110690, 0.131673, 0.145479, 0.155764, 0.164150, 0.171244)","(0.051742, 0.081626, 0.099526, 0.111091, 0.119546, 0.126334, 0.132142)",0.019129265864778842,0.1368033154202359,0.10087563044258527,59.874867234911235,0.9249185281140464,"(0.071606, 0.106476, 0.126918, 0.141394, 0.152522, 0.161623, 0.170047)","(0.050100, 0.078620, 0.095962, 0.108069, 0.117194, 0.124520, 0.131665)",,,,,,,
msfv3_gdl10,epoch,20,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.019575681705820434,0.13983060087387178,0.10316590719083522,62.80838446921491,0.9801413169566621,"(0.074496, 0.110867, 0.131706, 0.145420, 0.155713, 0.164062, 0.171172)","(0.051877, 0.081756, 0.099563, 0.111055, 0.119518, 0.126283, 0.132109)",0.01923332958748298,0.13711234155510152,0.10147375320749623,59.70561858585903,0.92408858026777,"(0.071793, 0.106819, 0.127100, 0.141556, 0.153068, 0.162043, 0.170344)","(0.050548, 0.079357, 0.096422, 0.108531, 0.118037, 0.125308, 0.132114)",,,,,,,
msfv3_gdl10,epoch,21,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.01966138971731701,0.14011497168815804,0.10348459483778223,63.16703822764944,0.9800413957935699,"(0.074588, 0.111074, 0.132026, 0.145781, 0.156040, 0.164387, 0.171433)","(0.052024, 0.082034, 0.099880, 0.111450, 0.119911, 0.126662, 0.132431)",0.01940606065493609,0.1380102200699704,0.1015178779406207,60.79614775521414,0.9247054989848819,"(0.071817, 0.106527, 0.127379, 0.142678, 0.154286, 0.163407, 0.172023)","(0.050097, 0.078163, 0.095855, 0.108709, 0.118527, 0.126064, 0.133211)",,,,,,,
msfv3_gdl10,epoch,22,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.01936573527277784,0.13908107350696378,0.1025822113882354,62.417517398266085,0.9803616230158095,"(0.073900, 0.110296, 0.131114, 0.144713, 0.154929, 0.163153, 0.170159)","(0.051256, 0.081291, 0.099081, 0.110508, 0.118941, 0.125624, 0.131374)",0.01908269730795707,0.1368401933993612,0.10052227654627391,60.778346504483906,0.9252367466688156,"(0.071879, 0.106611, 0.126946, 0.141318, 0.152416, 0.162002, 0.169823)","(0.050019, 0.078216, 0.095428, 0.107520, 0.116799, 0.124558, 0.131116)",,,,,,,
msfv3_gdl10,epoch,23,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.019319775553935385,0.13890388568337128,0.10243846701973296,62.41547913246966,0.9804161733135264,"(0.073857, 0.110285, 0.131037, 0.144579, 0.154725, 0.162879, 0.169764)","(0.051187, 0.081245, 0.099000, 0.110384, 0.118761, 0.125419, 0.131074)",0.01942013283925397,0.13778550630169256,0.10280181121613298,60.325044189180645,0.923620634845325,"(0.073876, 0.108544, 0.128691, 0.142243, 0.153451, 0.162091, 0.169982)","(0.053702, 0.081731, 0.098467, 0.109431, 0.118664, 0.125607, 0.132011)",,,,,,,
msfv3_gdl10,epoch,24,1,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.019341358781217576,0.13896204044672317,0.10251712089681879,62.484390948681124,0.9803432911000354,"(0.073759, 0.110343, 0.131130, 0.144634, 0.154795, 0.162939, 0.169843)","(0.051189, 0.081339, 0.099117, 0.110496, 0.118863, 0.125471, 0.131146)",0.018943391341183866,0.1362714527973107,0.10055410409612316,59.70422601699829,0.9257448613643646,"(0.071610, 0.106115, 0.126418, 0.140800, 0.151960, 0.161105, 0.169092)","(0.050665, 0.078477, 0.095491, 0.107443, 0.116782, 0.124172, 0.130848)",,,,,,,
msfv3_gdl10,epoch,25,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.01925037006669222,0.1386506547058342,0.10224131070711512,62.29477490770056,0.9804369740663691,"(0.073675, 0.110095, 0.130866, 0.144325, 0.154401, 0.162540, 0.169487)","(0.051064, 0.081113, 0.098868, 0.110177, 0.118492, 0.125135, 0.130841)",0.019053852268760756,0.13647854807121412,0.10134330232228551,59.358274357659475,0.9242552902017321,"(0.071774, 0.106663, 0.126723, 0.140825, 0.152116, 0.161022, 0.169572)","(0.051042, 0.079497, 0.096332, 0.108088, 0.117532, 0.124770, 0.132141)",,,,,,,
msfv3_gdl10,epoch,26,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.019222375590037158,0.1385531016201638,0.10217850599834259,62.27906776996369,0.9804581850767136,"(0.073438, 0.109971, 0.130791, 0.144314, 0.154378, 0.162456, 0.169287)","(0.050767, 0.080995, 0.098862, 0.110235, 0.118541, 0.125123, 0.130727)",0.01898758632263967,0.136485612818173,0.10059494232492787,61.2658668586186,0.9257288085562843,"(0.072628, 0.106926, 0.127094, 0.141514, 0.151985, 0.160936, 0.168443)","(0.050790, 0.078475, 0.095688, 0.107875, 0.116717, 0.124097, 0.130523)",,,,,,,
msfv3_gdl10,epoch,27,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.01918130761329481,0.1383978013799717,0.10205533355474472,62.080752068377556,0.9805435554144231,"(0.073344, 0.109886, 0.130647, 0.144157, 0.154206, 0.162285, 0.169040)","(0.050750, 0.080937, 0.098736, 0.110103, 0.118385, 0.124967, 0.130509)",0.019042357802391052,0.13677992458854402,0.10044829095048564,61.12942246028355,0.9257171473332814,"(0.070684, 0.106351, 0.126824, 0.141531, 0.152576, 0.161755, 0.170132)","(0.048819, 0.077886, 0.095435, 0.107810, 0.117055, 0.124556, 0.131577)",,,,,,,
msfv3_gdl10,epoch,28,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.0190808669307289,0.13804858290083824,0.10175169108712927,61.93148028596919,0.9806579110470224,"(0.073041, 0.109720, 0.130424, 0.143848, 0.153818, 0.161776, 0.168572)","(0.050387, 0.080733, 0.098516, 0.109836, 0.118091, 0.124557, 0.130143)",0.01923146318378193,0.13736423583967344,0.10117610889886107,60.574006761823384,0.9258262919528144,"(0.070428, 0.105808, 0.127018, 0.141623, 0.153219, 0.162652, 0.172188)","(0.049142, 0.077885, 0.095892, 0.108241, 0.117971, 0.125597, 0.133506)",,,,,,,
msfv3_gdl10,epoch,29,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.01911700175123963,0.13817140619709753,0.10191700666984345,62.101727242165424,0.9806391663373785,"(0.073280, 0.109834, 0.130524, 0.143946, 0.153972, 0.161915, 0.168655)","(0.050753, 0.080935, 0.098680, 0.109958, 0.118215, 0.124672, 0.130205)",0.01918900734744966,0.13731224622045243,0.10150136372872762,61.43990533692496,0.9253671211855752,"(0.071082, 0.106205, 0.127484, 0.141907, 0.153436, 0.162772, 0.170522)","(0.049606, 0.078371, 0.096516, 0.108814, 0.118425, 0.126128, 0.132649)",,,,,,,
msfv3_gdl10,epoch,30,1,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.019008478823494403,0.13778617838029492,0.10154008381861321,61.78579371026222,0.9806860276359193,"(0.072936, 0.109510, 0.130232, 0.143610, 0.153514, 0.161428, 0.168189)","(0.050360, 0.080553, 0.098351, 0.109633, 0.117797, 0.124265, 0.129822)",0.018852987426466176,0.1358851165111576,0.10110674718660968,60.09732845851353,0.9258663590465274,"(0.073425, 0.106809, 0.126682, 0.140369, 0.151179, 0.159919, 0.167717)","(0.053608, 0.079861, 0.096486, 0.107704, 0.116501, 0.123552, 0.130035)",,,,,,,
msfv3_gdl10,epoch,31,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.0190193219100462,0.13782204265334572,0.10160858259397618,61.9857929716719,0.9807499884924991,"(0.072836, 0.109560, 0.130332, 0.143687, 0.153580, 0.161480, 0.168176)","(0.050251, 0.080662, 0.098520, 0.109759, 0.117896, 0.124333, 0.129839)",0.019035096113969172,0.13677091550614154,0.10056779773107596,61.1941123689924,0.9258843724216733,"(0.071555, 0.107133, 0.127314, 0.141150, 0.152689, 0.161496, 0.169320)","(0.049643, 0.078476, 0.095752, 0.107527, 0.117167, 0.124448, 0.130963)",,,,,,,
msfv3_gdl10,epoch,32,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.01899196741547673,0.13771014930780456,0.1015467726566056,61.862488888679664,0.9807207302210179,"(0.072762, 0.109480, 0.130231, 0.143571, 0.153468, 0.161355, 0.168021)","(0.050228, 0.080633, 0.098465, 0.109696, 0.117833, 0.124254, 0.129719)",0.01889277858260487,0.1362507694533893,0.10055591112801007,61.44252678326198,0.9256501985447747,"(0.074539, 0.108422, 0.127151, 0.140775, 0.151288, 0.160060, 0.167372)","(0.052880, 0.079669, 0.095616, 0.107163, 0.115938, 0.123175, 0.129451)",,,,,,,
msfv3_gdl10,epoch,33,1,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.01888132036881561,0.13731050780204607,0.10122326250247499,61.69730571990318,0.9808611670073043,"(0.072585, 0.109294, 0.129973, 0.143209, 0.153016, 0.160787, 0.167398)","(0.050000, 0.080393, 0.098223, 0.109386, 0.117481, 0.123823, 0.129256)",0.018702009809203446,0.1353353573275464,0.09977033574666296,58.905849831444876,0.9267346284219197,"(0.069958, 0.105508, 0.126346, 0.140204, 0.151160, 0.159620, 0.167592)","(0.048313, 0.077463, 0.095270, 0.107128, 0.116390, 0.123504, 0.130324)",,,,,,,
msfv3_gdl10,epoch,34,1,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.018976369902412308,0.13768212848676384,0.10155308932224487,61.83886592946154,0.9807538678671451,"(0.072978, 0.109698, 0.130371, 0.143602, 0.153346, 0.161131, 0.167797)","(0.050449, 0.080785, 0.098553, 0.109700, 0.117759, 0.124076, 0.129550)",0.01853881771343627,0.13470873263265407,0.09950826902474676,58.9861422266279,0.9266546134437833,"(0.070154, 0.105243, 0.125487, 0.139660, 0.150718, 0.158798, 0.166395)","(0.048812, 0.077526, 0.094945, 0.107003, 0.116267, 0.122786, 0.129219)",,,,,,,
msfv3_gdl10,epoch,35,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.01882474912092724,0.13711281506286316,0.10104978936625288,61.54741299406011,0.9808591972006128,"(0.072337, 0.109116, 0.129797, 0.143020, 0.152784, 0.160615, 0.167168)","(0.049753, 0.080242, 0.098087, 0.109244, 0.117302, 0.123675, 0.129046)",0.018558102759665678,0.1349046001476901,0.09954727680555411,59.47122321810041,0.9271980055740902,"(0.069874, 0.105198, 0.125511, 0.139723, 0.150861, 0.159566, 0.166724)","(0.048581, 0.077685, 0.094964, 0.106854, 0.116049, 0.123297, 0.129401)",,,,,,,
msfv3_gdl10,epoch,36,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.018846843084518578,0.13717392073357043,0.10110359163360393,61.56476097918571,0.9808655000747518,"(0.072510, 0.109338, 0.129961, 0.143125, 0.152873, 0.160571, 0.167026)","(0.049914, 0.080417, 0.098201, 0.109282, 0.117324, 0.123637, 0.128950)",0.0198201296984085,0.13906430532889708,0.10514848759131772,58.386704444885254,0.9174702763557434,"(0.075475, 0.109678, 0.129590, 0.143813, 0.154374, 0.163919, 0.171273)","(0.056275, 0.083520, 0.100142, 0.112032, 0.120671, 0.128656, 0.134744)",,,,,,,
msfv3_gdl10,epoch,37,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.018691002049463543,0.13663899836341864,0.10061123047737365,61.25016082601344,0.9810686938940211,"(0.072070, 0.108825, 0.129461, 0.142588, 0.152298, 0.159977, 0.166439)","(0.049400, 0.079935, 0.097738, 0.108824, 0.116844, 0.123118, 0.128419)",0.01911086748753275,0.1366824952087232,0.10201674194208213,58.70515581539699,0.9227926241500037,"(0.070726, 0.106349, 0.127234, 0.141599, 0.152991, 0.161337, 0.169211)","(0.049993, 0.079447, 0.097438, 0.109579, 0.119113, 0.125955, 0.132591)",,,,,,,
msfv3_gdl10,epoch,38,0,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.01875652747347634,0.13685991056710306,0.10092190526267315,61.53102694166468,0.9809834592519923,"(0.072550, 0.109185, 0.129704, 0.142770, 0.152407, 0.160110, 0.166679)","(0.050071, 0.080350, 0.098024, 0.109043, 0.117001, 0.123286, 0.128679)",0.01922348790269877,0.1369308629738433,0.10275553512786116,57.34356076376779,0.9211032454456601,"(0.073296, 0.108239, 0.127953, 0.141662, 0.152131, 0.161180, 0.168706)","(0.053112, 0.081648, 0.098272, 0.109732, 0.118354, 0.125926, 0.132244)",,,,,,,
msfv3_gdl10,epoch,39,1,MSFv3,14,7,./checkpoints/msfv3_gdl10.pt,128,4,4,"(2, 4, 8, 16)",0.018674041154457532,0.13657160607852523,0.10066995666699206,61.35934338671096,0.9810438910697369,"(0.072228, 0.108957, 0.129533, 0.142587, 0.152161, 0.159752, 0.166189)","(0.049693, 0.080121, 0.097877, 0.108894, 0.116800, 0.122993, 0.128311)",0.01842060896368431,0.13429052781845843,0.09938336935426507,58.386285713740754,0.9269870391913823,"(0.069810, 0.105092, 0.125267, 0.139096, 0.149912, 0.158467, 0.165967)","(0.048582, 0.077603, 0.094847, 0.106696, 0.115767, 0.122905, 0.129283)",,,,,,,
